TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
05,2024-12-02,瑞芳DC,LE09,KPD0578,1001019500,泰順店,2024-12-01 17:00:00,12/1/2024 7:40:13 PM,12/1/2024 8:40:00 PM
05,2024-12-02,瑞芳DC,LE10,KPD0578,1001022012,台師店,2024-12-01 17:00:00,12/1/2024 7:48:55 PM,12/1/2024 8:45:00 PM
05,2024-12-02,瑞芳DC,LE11,KPD0578,1001022413,師大店,2024-12-01 17:00:00,12/1/2024 7:56:06 PM,12/1/2024 8:50:00 PM
05,2024-12-02,瑞芳DC,LE12,KPD0578,1001024072,古亭店,2024-12-01 17:00:00,12/1/2024 8:04:14 PM,12/1/2024 8:55:00 PM
05,2024-12-02,瑞芳DC,LE13,KPD0578,1001022951,羅中店,2024-12-01 17:00:00,12/1/2024 8:09:36 PM,12/1/2024 9:00:00 PM
05,2024-12-02,瑞芳DC,LE14,KPD0578,1001024022,潮州店,2024-12-01 17:00:00,12/1/2024 8:25:25 PM,12/1/2024 9:05:00 PM
05,2024-12-02,瑞芳DC,LE15,KPD0578,1001018080,和新店,2024-12-01 17:00:00,12/1/2024 8:33:12 PM,12/1/2024 9:10:00 PM
05,2024-12-02,瑞芳DC,LE16,KPD0578,1001021296,辛亥店,2024-12-01 17:00:00,12/1/2024 8:41:37 PM,12/1/2024 9:15:00 PM
05,2024-12-02,瑞芳DC,LE17,KPD0578,1001018665,和東店,2024-12-01 17:00:00,12/1/2024 8:40:46 PM,12/1/2024 9:20:00 PM
05,2024-12-02,瑞芳DC,LE18,KPD0578,1001014395,和復店,2024-12-01 17:00:00,12/1/2024 8:48:56 PM,12/1/2024 9:25:00 PM
05,2024-12-02,瑞芳DC,LE19,KPD0578,1001022483,成功店,2024-12-01 17:00:00,12/1/2024 8:55:06 PM,12/1/2024 9:30:00 PM
05,2024-12-02,瑞芳DC,LE20,KPD0578,1001022801,國立教育店,2024-12-01 17:00:00,12/1/2024 8:58:12 PM,12/1/2024 9:35:00 PM
05,2024-12-02,瑞芳DC,LE21,KPD0578,1001021968,和茂店,2024-12-01 17:00:00,12/1/2024 8:57:53 PM,12/1/2024 9:45:00 PM
05,2024-12-02,瑞芳DC,LEDC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-01 17:00:00,12/1/2024 9:46:27 PM,12/1/2024 10:19:00 PM
05,2024-12-02,瑞芳DC,OEDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-01 22:30:00,12/1/2024 11:11:13 PM,
05,2024-12-02,瑞芳DC,OE01,KPD0578,1001020148,內華店,2024-12-01 22:30:00,12/1/2024 11:32:02 PM,12/2/2024 12:00:00 AM
05,2024-12-02,瑞芳DC,OE02,KPD0578,1001023658,鑫三總店,2024-12-01 22:30:00,12/1/2024 11:39:12 PM,12/2/2024 12:05:00 AM
05,2024-12-02,瑞芳DC,OE03,KPD0578,1001020843,新內湖店,2024-12-01 22:30:00,12/1/2024 11:58:07 PM,12/2/2024 12:20:00 AM
05,2024-12-02,瑞芳DC,OE04,KPD0578,1001021586,三民店,2024-12-01 22:30:00,12/2/2024 12:02:39 AM,12/2/2024 12:25:00 AM
05,2024-12-02,瑞芳DC,OE05,KPD0578,1001021254,湖興店,2024-12-01 22:30:00,12/2/2024 12:06:05 AM,12/2/2024 12:30:00 AM
05,2024-12-02,瑞芳DC,OE06,KPD0578,1001023821,新盛店,2024-12-01 22:30:00,12/2/2024 12:15:23 AM,12/2/2024 12:35:00 AM
05,2024-12-02,瑞芳DC,OE08,KPD0578,1001022741,行美店,2024-12-01 22:30:00,12/2/2024 12:18:05 AM,12/2/2024 12:40:00 AM
05,2024-12-02,瑞芳DC,OE09,KPD0578,1001022932,行善店,2024-12-01 22:30:00,12/2/2024 12:25:59 AM,12/2/2024 12:45:00 AM
05,2024-12-02,瑞芳DC,OE10,KPD0578,1001022211,行善公宅店,2024-12-01 22:30:00,12/2/2024 12:33:41 AM,12/2/2024 12:50:00 AM
05,2024-12-02,瑞芳DC,OE11,KPD0578,1001017999,民善店,2024-12-01 22:30:00,12/2/2024 12:38:51 AM,12/2/2024 12:55:00 AM
05,2024-12-02,瑞芳DC,OE12,KPD0578,1001022958,新成鑫店,2024-12-01 22:30:00,12/2/2024 12:51:23 AM,12/2/2024 1:00:00 AM
05,2024-12-02,瑞芳DC,OE13,KPD0578,1001021889,協和店,2024-12-01 22:30:00,12/2/2024 12:54:02 AM,12/2/2024 1:05:00 AM
05,2024-12-02,瑞芳DC,OE14,KPD0578,1001022592,新中坡店,2024-12-01 22:30:00,12/2/2024 12:51:23 AM,12/2/2024 1:10:00 AM
05,2024-12-02,瑞芳DC,OE15,KPD0578,1001022627,港福店,2024-12-01 22:30:00,12/2/2024 1:09:37 AM,12/2/2024 1:15:00 AM
05,2024-12-02,瑞芳DC,OE16,KPD0578,1001023015,新昆陽店,2024-12-01 22:30:00,12/2/2024 1:14:38 AM,12/2/2024 1:20:00 AM
05,2024-12-02,瑞芳DC,OE17,KPD0578,1001020641,港成店,2024-12-01 22:30:00,12/2/2024 1:19:43 AM,12/2/2024 1:25:00 AM
05,2024-12-02,瑞芳DC,OE18,KPD0578,1001021647,小彎公宅店,2024-12-01 22:30:00,12/2/2024 1:25:44 AM,12/2/2024 1:30:00 AM
05,2024-12-02,瑞芳DC,OE19,KPD0578,1001016840,向陽店,2024-12-01 22:30:00,12/2/2024 1:31:07 AM,12/2/2024 1:35:00 AM
05,2024-12-02,瑞芳DC,OE20,KPD0578,1001022011,中視店,2024-12-01 22:30:00,12/2/2024 1:41:04 AM,12/2/2024 1:40:00 AM
05,2024-12-02,瑞芳DC,OE21,KPD0578,1001019213,南港公宅店,2024-12-01 22:30:00,12/2/2024 1:43:51 AM,12/2/2024 1:45:00 AM
05,2024-12-02,瑞芳DC,OE22,KPD0578,1001022680,興華店,2024-12-01 22:30:00,12/2/2024 1:47:55 AM,12/2/2024 1:45:00 AM
05,2024-12-02,瑞芳DC,OE23,KPD0578,1001020277,重陽店,2024-12-01 22:30:00,12/2/2024 1:37:28 AM,12/2/2024 1:50:00 AM
05,2024-12-02,瑞芳DC,OEDC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-01 22:30:00,12/2/2024 3:55:20 AM,12/2/2024 2:34:00 AM
05,2024-12-02,瑞芳DC,OJDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-01 21:30:00,,
05,2024-12-02,瑞芳DC,OJ10,KPD0578,1001015483,新店慶民店,2024-12-01 21:30:00,12/2/2024 2:19:48 AM,12/2/2024 1:30:00 AM
05,2024-12-02,瑞芳DC,OJ11,KPD0578,1001021057,新店順安店,2024-12-01 21:30:00,,12/2/2024 1:35:00 AM
05,2024-12-02,瑞芳DC,OJ12,KPD0578,1001019309,新店寶元店,2024-12-01 21:30:00,12/2/2024 2:29:34 AM,12/2/2024 1:40:00 AM
05,2024-12-02,瑞芳DC,OJ13,KPD0578,1001024144,新店新寶安店,2024-12-01 21:30:00,12/2/2024 2:33:36 AM,12/2/2024 1:45:00 AM
05,2024-12-02,瑞芳DC,OJ14,KPD0578,1001020317,新店富強店,2024-12-01 21:30:00,12/2/2024 2:16:42 AM,12/2/2024 1:50:00 AM
05,2024-12-02,瑞芳DC,OJ15,KPD0578,1001023399,新店新文強店,2024-12-01 21:30:00,12/2/2024 2:36:53 AM,12/2/2024 1:55:00 AM
05,2024-12-02,瑞芳DC,OJ16,KPD0578,1001020986,新店新豐店,2024-12-01 21:30:00,12/2/2024 2:45:23 AM,12/2/2024 2:00:00 AM
05,2024-12-02,瑞芳DC,OJ17,KPD0578,1001017775,新店寶中店,2024-12-01 21:30:00,12/2/2024 2:54:12 AM,12/2/2024 2:05:00 AM
05,2024-12-02,瑞芳DC,OJ19,KPD0578,1001023425,新店新寶工店,2024-12-01 21:30:00,12/2/2024 3:00:19 AM,12/2/2024 2:15:00 AM
05,2024-12-02,瑞芳DC,OJ20,KPD0578,1001022916,新店新寶橋店,2024-12-01 21:30:00,12/2/2024 3:05:29 AM,12/2/2024 2:20:00 AM
05,2024-12-02,瑞芳DC,OJ21,KPD0578,1001023328,新店七張站店,2024-12-01 21:30:00,12/2/2024 3:10:48 AM,12/2/2024 2:25:00 AM
05,2024-12-02,瑞芳DC,OJDC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-01 21:30:00,12/2/2024 3:55:20 AM,12/2/2024 3:04:00 AM
12,2024-12-02,瑞芳DC,402DC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-02 09:50:00,,
12,2024-12-02,瑞芳DC,QD21,KPD0578,1001021979,松永店,2024-12-02 09:50:00,12/2/2024 10:55:05 AM,12/2/2024 10:50:00 AM
12,2024-12-02,瑞芳DC,402DC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-02 09:50:00,12/2/2024 12:20:21 PM,12/2/2024 11:34:00 AM
12,2024-12-02,瑞芳DC,407DC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-02 09:33:00,,
12,2024-12-02,瑞芳DC,QD18,KPD0578,1001017827,復昌店,2024-12-02 09:33:00,12/2/2024 10:34:18 AM,12/2/2024 10:35:00 AM
12,2024-12-02,瑞芳DC,407DC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-02 09:33:00,12/2/2024 12:20:21 PM,12/2/2024 12:08:00 PM
12,2024-12-02,瑞芳DC,QDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-02 06:20:00,12/2/2024 7:07:19 AM,
12,2024-12-02,瑞芳DC,QD01,KPD0578,1001023707,大巨蛋店,2024-12-02 06:20:00,12/2/2024 8:01:34 AM,12/2/2024 8:30:00 AM
12,2024-12-02,瑞芳DC,QD02,KPD0578,1001023708,大巨蛋２店,2024-12-02 06:20:00,12/2/2024 8:01:34 AM,12/2/2024 8:30:00 AM
12,2024-12-02,瑞芳DC,QD03,KPD0578,1001019776,松創店,2024-12-02 06:20:00,12/2/2024 8:27:18 AM,12/2/2024 8:40:00 AM
12,2024-12-02,瑞芳DC,QD04,KPD0578,1001018712,逸鑫店,2024-12-02 06:20:00,12/2/2024 8:39:56 AM,12/2/2024 9:00:00 AM
12,2024-12-02,瑞芳DC,QD05,KPD0578,1001019399,台北１０１店,2024-12-02 06:20:00,12/2/2024 8:53:02 AM,12/2/2024 9:10:00 AM
12,2024-12-02,瑞芳DC,QD06,KPD0578,1001017309,建鑫店,2024-12-02 06:20:00,12/2/2024 9:12:54 AM,12/2/2024 9:30:00 AM
12,2024-12-02,瑞芳DC,QD07,KPD0578,1001020809,松仁店,2024-12-02 06:20:00,12/2/2024 9:29:13 AM,12/2/2024 9:40:00 AM
12,2024-12-02,瑞芳DC,QD08,KPD0578,1001020415,新安興店,2024-12-02 06:20:00,12/2/2024 9:37:02 AM,12/2/2024 9:45:00 AM
12,2024-12-02,瑞芳DC,QD09,KPD0578,1001022973,祥和店,2024-12-02 06:20:00,12/2/2024 9:43:03 AM,12/2/2024 9:50:00 AM
12,2024-12-02,瑞芳DC,QD10,KPD0578,1001021292,挹翠店,2024-12-02 06:20:00,12/2/2024 9:52:05 AM,12/2/2024 9:55:00 AM
12,2024-12-02,瑞芳DC,QD11,KPD0578,1001018632,盛興店,2024-12-02 06:20:00,12/2/2024 9:57:49 AM,12/2/2024 10:00:00 AM
12,2024-12-02,瑞芳DC,QD12,KPD0578,1001023349,莊敬店,2024-12-02 06:20:00,12/2/2024 10:02:21 AM,12/2/2024 10:05:00 AM
12,2024-12-02,瑞芳DC,QD13,KPD0578,1001021802,北醫店,2024-12-02 06:20:00,12/2/2024 10:05:27 AM,12/2/2024 10:10:00 AM
12,2024-12-02,瑞芳DC,QD14,KPD0578,1001020665,莊新店,2024-12-02 06:20:00,12/2/2024 10:10:57 AM,12/2/2024 10:15:00 AM
12,2024-12-02,瑞芳DC,QD15,KPD0578,1001020129,富興店,2024-12-02 06:20:00,12/2/2024 10:14:07 AM,12/2/2024 10:20:00 AM
12,2024-12-02,瑞芳DC,QD16,KPD0578,1001020557,景聯店,2024-12-02 06:20:00,12/2/2024 10:19:18 AM,12/2/2024 10:25:00 AM
12,2024-12-02,瑞芳DC,QD17,KPD0578,1001017120,三興店,2024-12-02 06:20:00,12/2/2024 10:27:29 AM,12/2/2024 10:30:00 AM
12,2024-12-02,瑞芳DC,QD19,KPD0578,1001023662,新信德店,2024-12-02 06:20:00,12/2/2024 10:43:03 AM,12/2/2024 10:40:00 AM
12,2024-12-02,瑞芳DC,QD20,KPD0578,1001023391,松友店,2024-12-02 06:20:00,12/2/2024 10:48:00 AM,12/2/2024 10:45:00 AM
12,2024-12-02,瑞芳DC,QDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-02 06:20:00,12/2/2024 12:20:21 PM,12/2/2024 11:29:00 AM
12,2024-12-02,瑞芳DC,SDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-02 11:30:00,12/2/2024 1:15:50 PM,
12,2024-12-02,瑞芳DC,SD01,KPD0578,1001023946,新店保高店,2024-12-02 11:30:00,12/2/2024 1:50:09 PM,12/2/2024 2:00:00 PM
12,2024-12-02,瑞芳DC,SD02,KPD0578,1001015188,新店統寶店,2024-12-02 11:30:00,12/2/2024 2:00:07 PM,12/2/2024 2:10:00 PM
12,2024-12-02,瑞芳DC,SD03,KPD0578,1001020495,新店寶興店,2024-12-02 11:30:00,12/2/2024 2:06:56 PM,12/2/2024 2:15:00 PM
12,2024-12-02,瑞芳DC,SD04,KPD0578,1001023328,新店七張站店,2024-12-02 11:30:00,12/2/2024 2:12:31 PM,12/2/2024 2:20:00 PM
12,2024-12-02,瑞芳DC,SD05,KPD0578,1001020317,新店富強店,2024-12-02 11:30:00,12/2/2024 2:23:12 PM,12/2/2024 2:25:00 PM
12,2024-12-02,瑞芳DC,SD06,KPD0578,1001017775,新店寶中店,2024-12-02 11:30:00,12/2/2024 2:26:29 PM,12/2/2024 2:30:00 PM
12,2024-12-02,瑞芳DC,SD07,KPD0578,1001023425,新店新寶工店,2024-12-02 11:30:00,12/2/2024 2:34:18 PM,12/2/2024 2:35:00 PM
12,2024-12-02,瑞芳DC,SD08,KPD0578,1001015043,新店橋興店,2024-12-02 11:30:00,12/2/2024 2:38:18 PM,12/2/2024 2:40:00 PM
12,2024-12-02,瑞芳DC,SD09,KPD0578,1001022996,鑫木新店,2024-12-02 11:30:00,12/2/2024 2:50:49 PM,12/2/2024 2:45:00 PM
12,2024-12-02,瑞芳DC,SD10,KPD0578,1001017245,大順店,2024-12-02 11:30:00,12/2/2024 2:54:28 PM,12/2/2024 2:55:00 PM
12,2024-12-02,瑞芳DC,SD11,KPD0578,1001021400,試院店,2024-12-02 11:30:00,12/2/2024 3:05:55 PM,12/2/2024 3:00:00 PM
12,2024-12-02,瑞芳DC,SD12,KPD0578,1001018298,世景店,2024-12-02 11:30:00,12/2/2024 3:12:39 PM,12/2/2024 3:05:00 PM
12,2024-12-02,瑞芳DC,SD13,KPD0578,1001022863,景文店,2024-12-02 11:30:00,12/2/2024 3:15:08 PM,12/2/2024 3:10:00 PM
12,2024-12-02,瑞芳DC,SD14,KPD0578,1001016952,景後店,2024-12-02 11:30:00,12/2/2024 3:19:37 PM,12/2/2024 3:15:00 PM
12,2024-12-02,瑞芳DC,SD15,KPD0578,1001017661,景中店,2024-12-02 11:30:00,12/2/2024 3:19:37 PM,12/2/2024 3:20:00 PM
12,2024-12-02,瑞芳DC,SD16,KPD0578,1001019599,景和店,2024-12-02 11:30:00,12/2/2024 3:28:54 PM,12/2/2024 3:25:00 PM
12,2024-12-02,瑞芳DC,SD17,KPD0578,1001023054,新店民德店,2024-12-02 11:30:00,12/2/2024 3:37:36 PM,12/2/2024 3:30:00 PM
12,2024-12-02,瑞芳DC,SD18,KPD0578,1001023440,新店新民族店,2024-12-02 11:30:00,12/2/2024 3:42:21 PM,12/2/2024 3:35:00 PM
12,2024-12-02,瑞芳DC,SD19,KPD0578,1001014698,新店健民店,2024-12-02 11:30:00,12/2/2024 3:46:26 PM,12/2/2024 3:40:00 PM
12,2024-12-02,瑞芳DC,SD20,KPD0578,1001020149,新店忠誠店,2024-12-02 11:30:00,12/2/2024 2:12:31 PM,12/2/2024 3:45:00 PM
12,2024-12-02,瑞芳DC,SD21,KPD0578,1001022752,新店正民店,2024-12-02 11:30:00,12/2/2024 3:55:32 PM,12/2/2024 3:50:00 PM
12,2024-12-02,瑞芳DC,SD22,KPD0578,1001022536,新店正中店,2024-12-02 11:30:00,12/2/2024 4:01:57 PM,12/2/2024 3:55:00 PM
12,2024-12-02,瑞芳DC,SD23,KPD0578,1001015406,新店新百合店,2024-12-02 11:30:00,12/2/2024 4:03:57 PM,12/2/2024 4:00:00 PM
12,2024-12-02,瑞芳DC,SD24,KPD0578,1001020253,新店華盛店,2024-12-02 11:30:00,12/2/2024 4:13:27 PM,12/2/2024 4:05:00 PM
12,2024-12-02,瑞芳DC,SDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-02 11:30:00,12/2/2024 5:56:38 PM,12/2/2024 5:44:00 PM
12,2024-12-03,瑞芳DC,QDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-03 06:20:00,12/3/2024 7:09:19 AM,
12,2024-12-03,瑞芳DC,QD01,KPD0578,1001023707,大巨蛋店,2024-12-03 06:20:00,12/3/2024 8:04:59 AM,12/3/2024 8:30:00 AM
12,2024-12-03,瑞芳DC,QD02,KPD0578,1001023708,大巨蛋２店,2024-12-03 06:20:00,12/3/2024 8:04:59 AM,12/3/2024 8:30:00 AM
12,2024-12-03,瑞芳DC,QD03,KPD0578,1001019776,松創店,2024-12-03 06:20:00,12/3/2024 8:34:22 AM,12/3/2024 8:40:00 AM
12,2024-12-03,瑞芳DC,QD04,KPD0578,1001018712,逸鑫店,2024-12-03 06:20:00,12/3/2024 8:44:24 AM,12/3/2024 9:00:00 AM
12,2024-12-03,瑞芳DC,QD05,KPD0578,1001019399,台北１０１店,2024-12-03 06:20:00,12/3/2024 8:52:56 AM,12/3/2024 9:10:00 AM
12,2024-12-03,瑞芳DC,QD06,KPD0578,1001017309,建鑫店,2024-12-03 06:20:00,12/3/2024 9:16:06 AM,12/3/2024 9:30:00 AM
12,2024-12-03,瑞芳DC,QD07,KPD0578,1001020809,松仁店,2024-12-03 06:20:00,12/3/2024 9:28:04 AM,12/3/2024 9:40:00 AM
12,2024-12-03,瑞芳DC,QD08,KPD0578,1001020415,新安興店,2024-12-03 06:20:00,12/3/2024 9:35:27 AM,12/3/2024 9:45:00 AM
12,2024-12-03,瑞芳DC,QD09,KPD0578,1001022973,祥和店,2024-12-03 06:20:00,12/3/2024 9:40:32 AM,12/3/2024 9:50:00 AM
12,2024-12-03,瑞芳DC,QD10,KPD0578,1001021292,挹翠店,2024-12-03 06:20:00,12/3/2024 9:47:28 AM,12/3/2024 9:55:00 AM
12,2024-12-03,瑞芳DC,QD11,KPD0578,1001018632,盛興店,2024-12-03 06:20:00,12/3/2024 9:52:48 AM,12/3/2024 10:00:00 AM
12,2024-12-03,瑞芳DC,QD12,KPD0578,1001023349,莊敬店,2024-12-03 06:20:00,12/3/2024 9:55:40 AM,12/3/2024 10:05:00 AM
12,2024-12-03,瑞芳DC,QD13,KPD0578,1001021802,北醫店,2024-12-03 06:20:00,12/3/2024 10:00:58 AM,12/3/2024 10:10:00 AM
12,2024-12-03,瑞芳DC,QD14,KPD0578,1001020665,莊新店,2024-12-03 06:20:00,12/3/2024 10:06:44 AM,12/3/2024 10:15:00 AM
12,2024-12-03,瑞芳DC,QD15,KPD0578,1001020129,富興店,2024-12-03 06:20:00,12/3/2024 10:12:35 AM,12/3/2024 10:20:00 AM
12,2024-12-03,瑞芳DC,QD16,KPD0578,1001020557,景聯店,2024-12-03 06:20:00,12/3/2024 10:16:40 AM,12/3/2024 10:25:00 AM
12,2024-12-03,瑞芳DC,QD17,KPD0578,1001017120,三興店,2024-12-03 06:20:00,12/3/2024 10:23:00 AM,12/3/2024 10:30:00 AM
12,2024-12-03,瑞芳DC,QD18,KPD0578,1001017827,復昌店,2024-12-03 06:20:00,12/3/2024 10:28:03 AM,12/3/2024 10:35:00 AM
12,2024-12-03,瑞芳DC,QD19,KPD0578,1001023662,新信德店,2024-12-03 06:20:00,12/3/2024 10:36:31 AM,12/3/2024 10:40:00 AM
12,2024-12-03,瑞芳DC,QD20,KPD0578,1001023391,松友店,2024-12-03 06:20:00,12/3/2024 10:44:46 AM,12/3/2024 10:45:00 AM
12,2024-12-03,瑞芳DC,QD21,KPD0578,1001021979,松永店,2024-12-03 06:20:00,12/3/2024 10:53:12 AM,12/3/2024 10:50:00 AM
12,2024-12-03,瑞芳DC,QDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-03 06:20:00,12/3/2024 11:34:15 AM,12/3/2024 11:29:00 AM
12,2024-12-03,瑞芳DC,SDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-03 11:30:00,,
12,2024-12-03,瑞芳DC,SD01,KPD0578,1001023946,新店保高店,2024-12-03 11:30:00,12/3/2024 1:04:57 PM,12/3/2024 2:00:00 PM
12,2024-12-03,瑞芳DC,SD02,KPD0578,1001015188,新店統寶店,2024-12-03 11:30:00,12/3/2024 1:13:32 PM,12/3/2024 2:10:00 PM
12,2024-12-03,瑞芳DC,SD03,KPD0578,1001020495,新店寶興店,2024-12-03 11:30:00,12/3/2024 1:18:33 PM,12/3/2024 2:15:00 PM
12,2024-12-03,瑞芳DC,SD04,KPD0578,1001023328,新店七張站店,2024-12-03 11:30:00,12/3/2024 1:24:22 PM,12/3/2024 2:20:00 PM
12,2024-12-03,瑞芳DC,SD05,KPD0578,1001020317,新店富強店,2024-12-03 11:30:00,12/3/2024 1:28:08 PM,12/3/2024 2:25:00 PM
12,2024-12-03,瑞芳DC,SD06,KPD0578,1001017775,新店寶中店,2024-12-03 11:30:00,12/3/2024 1:35:54 PM,12/3/2024 2:30:00 PM
12,2024-12-03,瑞芳DC,SD07,KPD0578,1001023425,新店新寶工店,2024-12-03 11:30:00,12/3/2024 1:41:51 PM,12/3/2024 2:35:00 PM
12,2024-12-03,瑞芳DC,SD08,KPD0578,1001015043,新店橋興店,2024-12-03 11:30:00,12/3/2024 1:48:00 PM,12/3/2024 2:40:00 PM
12,2024-12-03,瑞芳DC,SD09,KPD0578,1001022996,鑫木新店,2024-12-03 11:30:00,12/3/2024 1:53:11 PM,12/3/2024 2:45:00 PM
12,2024-12-03,瑞芳DC,SD10,KPD0578,1001017245,大順店,2024-12-03 11:30:00,12/3/2024 1:58:41 PM,12/3/2024 2:55:00 PM
12,2024-12-03,瑞芳DC,SD11,KPD0578,1001021400,試院店,2024-12-03 11:30:00,12/3/2024 2:04:31 PM,12/3/2024 3:00:00 PM
12,2024-12-03,瑞芳DC,SD12,KPD0578,1001018298,世景店,2024-12-03 11:30:00,12/3/2024 2:08:52 PM,12/3/2024 3:05:00 PM
12,2024-12-03,瑞芳DC,SD13,KPD0578,1001022863,景文店,2024-12-03 11:30:00,12/3/2024 2:14:33 PM,12/3/2024 3:10:00 PM
12,2024-12-03,瑞芳DC,SD14,KPD0578,1001016952,景後店,2024-12-03 11:30:00,12/3/2024 2:17:58 PM,12/3/2024 3:15:00 PM
12,2024-12-03,瑞芳DC,SD15,KPD0578,1001017661,景中店,2024-12-03 11:30:00,12/3/2024 2:17:58 PM,12/3/2024 3:20:00 PM
12,2024-12-03,瑞芳DC,SD16,KPD0578,1001019599,景和店,2024-12-03 11:30:00,12/3/2024 2:23:58 PM,12/3/2024 3:25:00 PM
12,2024-12-03,瑞芳DC,SD17,KPD0578,1001023054,新店民德店,2024-12-03 11:30:00,12/3/2024 2:30:42 PM,12/3/2024 3:30:00 PM
12,2024-12-03,瑞芳DC,SD18,KPD0578,1001023440,新店新民族店,2024-12-03 11:30:00,12/3/2024 2:36:42 PM,12/3/2024 3:35:00 PM
12,2024-12-03,瑞芳DC,SD19,KPD0578,1001014698,新店健民店,2024-12-03 11:30:00,12/3/2024 2:40:51 PM,12/3/2024 3:40:00 PM
12,2024-12-03,瑞芳DC,SD20,KPD0578,1001020149,新店忠誠店,2024-12-03 11:30:00,12/3/2024 1:24:22 PM,12/3/2024 3:45:00 PM
12,2024-12-03,瑞芳DC,SD21,KPD0578,1001022752,新店正民店,2024-12-03 11:30:00,12/3/2024 2:52:11 PM,12/3/2024 3:50:00 PM
12,2024-12-03,瑞芳DC,SD22,KPD0578,1001022536,新店正中店,2024-12-03 11:30:00,12/3/2024 2:56:06 PM,12/3/2024 3:55:00 PM
12,2024-12-03,瑞芳DC,SD23,KPD0578,1001015406,新店新百合店,2024-12-03 11:30:00,12/3/2024 3:00:34 PM,12/3/2024 4:00:00 PM
12,2024-12-03,瑞芳DC,SD24,KPD0578,1001020253,新店華盛店,2024-12-03 11:30:00,,12/3/2024 4:05:00 PM
12,2024-12-03,瑞芳DC,SDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-03 11:30:00,12/3/2024 3:44:10 PM,12/3/2024 5:44:00 PM
02,2024-12-04,瑞芳DC,103DC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-04 00:27:00,12/4/2024 1:18:56 AM,
02,2024-12-04,瑞芳DC,AJ13,KPD0578,1001023675,樂和店,2024-12-04 00:27:00,12/4/2024 1:44:57 AM,12/4/2024 1:30:00 AM
02,2024-12-04,瑞芳DC,AJ14,KPD0578,1001017877,新遠企店,2024-12-04 00:27:00,12/4/2024 1:50:44 AM,12/4/2024 1:35:00 AM
02,2024-12-04,瑞芳DC,AJ15,KPD0578,1001020399,義安店,2024-12-04 00:27:00,12/4/2024 1:56:18 AM,12/4/2024 1:40:00 AM
02,2024-12-04,瑞芳DC,AJ16,KPD0578,1001018055,東方店,2024-12-04 00:27:00,12/4/2024 2:05:17 AM,12/4/2024 1:45:00 AM
02,2024-12-04,瑞芳DC,AJ17,KPD0578,1001020211,通昌店,2024-12-04 00:27:00,12/4/2024 2:10:24 AM,12/4/2024 1:50:00 AM
02,2024-12-04,瑞芳DC,AJ18,KPD0578,1001023991,通和店,2024-12-04 00:27:00,12/4/2024 2:13:20 AM,12/4/2024 1:55:00 AM
02,2024-12-04,瑞芳DC,AJ19,KPD0578,1001020063,臨江店,2024-12-04 00:27:00,12/4/2024 2:18:02 AM,12/4/2024 2:00:00 AM
02,2024-12-04,瑞芳DC,AJ20,KPD0578,1001022905,安居店,2024-12-04 00:27:00,12/4/2024 2:23:39 AM,12/4/2024 2:05:00 AM
02,2024-12-04,瑞芳DC,AJ21,KPD0578,1001022130,六張黎店,2024-12-04 00:27:00,12/4/2024 2:30:12 AM,12/4/2024 2:10:00 AM
02,2024-12-04,瑞芳DC,AJ23,KPD0578,1001021166,財盛店,2024-12-04 00:27:00,12/4/2024 2:35:54 AM,12/4/2024 2:20:00 AM
02,2024-12-04,瑞芳DC,103DC,KPD0578,3001888888,瑞芳ＤＣ,2024-12-04 00:27:00,12/4/2024 3:13:40 AM,12/4/2024 3:19:00 AM
05,2024-12-04,瑞芳DC,LKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-12-03 17:30:00,,
05,2024-12-04,瑞芳DC,LK01,KPD0578,1001020425,松指部店,2024-12-03 17:30:00,12/3/2024 6:35:55 PM,12/3/2024 7:35:00 PM
05,2024-12-04,瑞芳DC,LK02,KPD0578,1001020485,新湖店,2024-12-03 17:30:00,12/3/2024 6:55:05 PM,12/3/2024 8:00:00 PM
05,2024-12-04,瑞芳DC,LK04,KPD0578,1001022836,台塑店,2024-12-03 17:30:00,12/3/2024 7:14:57 PM,12/3/2024 8:15:00 PM
