TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
02,2024-05-15,瑞芳DC,AG04,KPD3927,1001019235,新店鑫碧潭店,2024-05-14 23:34:00,5/15/2024 12:15:37 AM,5/15/2024 12:45:00 AM
02,2024-05-15,瑞芳DC,AG05,KPD3927,1001019032,新店北宜店,2024-05-14 23:34:00,5/15/2024 12:20:47 AM,5/15/2024 12:50:00 AM
02,2024-05-15,瑞芳DC,AG06,KPD3927,1001018770,新店美譚店,2024-05-14 23:34:00,5/15/2024 12:27:37 AM,5/15/2024 12:55:00 AM
02,2024-05-15,瑞芳DC,AG07,KPD3927,1001022551,新店長春店,2024-05-14 23:34:00,5/15/2024 12:35:14 AM,5/15/2024 1:00:00 AM
02,2024-05-15,瑞芳DC,AL14,KPD3927,1001023328,新店七張站店,2024-05-14 23:34:00,5/15/2024 12:47:20 AM,5/15/2024 1:35:00 AM
02,2024-05-15,瑞芳DC,AL15,KPD3927,1001020317,新店富強店,2024-05-14 23:34:00,5/15/2024 12:54:22 AM,5/15/2024 1:40:00 AM
02,2024-05-15,瑞芳DC,AL16,KPD3927,1001017775,新店寶中店,2024-05-14 23:34:00,5/15/2024 12:58:18 AM,5/15/2024 1:45:00 AM
02,2024-05-15,瑞芳DC,AL17,KPD3927,1001023368,新店新寶工店,2024-05-14 23:34:00,5/15/2024 1:04:55 AM,5/15/2024 1:50:00 AM
02,2024-05-15,瑞芳DC,AL18,KPD3927,1001020495,新店寶興店,2024-05-14 23:34:00,5/15/2024 1:13:50 AM,5/15/2024 1:55:00 AM
02,2024-05-15,瑞芳DC,AL19,KPD3927,1001022916,新店新寶橋店,2024-05-14 23:34:00,5/15/2024 1:19:05 AM,5/15/2024 2:00:00 AM
02,2024-05-15,瑞芳DC,AL20,KPD3927,1001020441,新店德正店,2024-05-14 23:34:00,5/15/2024 1:25:10 AM,5/15/2024 2:05:00 AM
02,2024-05-15,瑞芳DC,AL21,KPD3927,1001021457,新店五豐店,2024-05-14 23:34:00,5/15/2024 1:30:45 AM,5/15/2024 2:10:00 AM
02,2024-05-15,瑞芳DC,AL22,KPD3927,1001021540,新店中欣店,2024-05-14 23:34:00,5/15/2024 1:35:44 AM,5/15/2024 2:15:00 AM
02,2024-05-15,瑞芳DC,AL23,KPD3927,1001022847,新店鑫峰店,2024-05-14 23:34:00,5/15/2024 1:39:40 AM,5/15/2024 2:20:00 AM
02,2024-05-15,瑞芳DC,105DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-14 23:34:00,5/15/2024 2:09:41 AM,5/15/2024 3:17:00 AM
02,2024-05-15,瑞芳DC,122DC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-15 01:30:00,5/15/2024 3:17:12 AM,
02,2024-05-15,瑞芳DC,BK08,KPD3927,1001021296,辛亥店,2024-05-15 01:30:00,5/15/2024 3:23:24 AM,5/15/2024 5:05:00 AM
02,2024-05-15,瑞芳DC,BK09,KPD3927,1001018665,和東店,2024-05-15 01:30:00,5/15/2024 3:30:08 AM,5/15/2024 5:10:00 AM
02,2024-05-15,瑞芳DC,BK10,KPD3927,1001021968,和茂店,2024-05-15 01:30:00,5/15/2024 3:37:28 AM,5/15/2024 5:15:00 AM
02,2024-05-15,瑞芳DC,BL17,KPD3927,1001018981,汐止樟中店,2024-05-15 01:30:00,5/15/2024 4:41:31 AM,5/15/2024 5:40:00 AM
02,2024-05-15,瑞芳DC,BL18,KPD3927,1001021070,汐止忠樹店,2024-05-15 01:30:00,5/15/2024 4:48:45 AM,5/15/2024 5:45:00 AM
02,2024-05-15,瑞芳DC,BL19,KPD3927,1001022751,汐止樟興店,2024-05-15 01:30:00,5/15/2024 4:53:53 AM,5/15/2024 5:50:00 AM
02,2024-05-15,瑞芳DC,BL20,KPD3927,1001022029,汐止龍安店,2024-05-15 01:30:00,5/15/2024 5:08:39 AM,5/15/2024 5:55:00 AM
02,2024-05-15,瑞芳DC,BL21,KPD3927,1001019648,汐止興龍店,2024-05-15 01:30:00,5/15/2024 5:12:34 AM,5/15/2024 6:00:00 AM
02,2024-05-15,瑞芳DC,BL22,KPD3927,1001014806,汐止福全店,2024-05-15 01:30:00,5/15/2024 5:23:16 AM,5/15/2024 6:05:00 AM
02,2024-05-15,瑞芳DC,122DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-15 01:30:00,5/15/2024 5:51:22 AM,5/15/2024 7:20:00 AM
02,2024-05-16,瑞芳DC,105DC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-15 23:24:00,,
02,2024-05-16,瑞芳DC,AD01,KPD3927,1001022813,安富店,2024-05-15 23:24:00,5/16/2024 12:27:44 AM,5/16/2024 12:25:00 AM
02,2024-05-16,瑞芳DC,AD02,KPD3927,1001020647,宏勝店,2024-05-15 23:24:00,5/16/2024 12:37:48 AM,5/16/2024 12:30:00 AM
02,2024-05-16,瑞芳DC,AD03,KPD3927,1001023342,宏大店,2024-05-15 23:24:00,5/16/2024 12:37:48 AM,5/16/2024 12:35:00 AM
02,2024-05-16,瑞芳DC,AD04,KPD3927,1001022442,鑫民復店,2024-05-15 23:24:00,5/16/2024 12:46:56 AM,5/16/2024 12:40:00 AM
02,2024-05-16,瑞芳DC,AD05,KPD3927,1001016262,中央店,2024-05-15 23:24:00,5/16/2024 12:52:37 AM,5/16/2024 12:45:00 AM
02,2024-05-16,瑞芳DC,AD06,KPD3927,1001022679,京兆店,2024-05-15 23:24:00,5/16/2024 1:01:51 AM,5/16/2024 12:50:00 AM
02,2024-05-16,瑞芳DC,AE14,KPD3927,1001016838,光復南路店,2024-05-15 23:24:00,5/16/2024 1:12:28 AM,5/16/2024 1:35:00 AM
02,2024-05-16,瑞芳DC,AE15,KPD3927,1001023044,忠孝光復店,2024-05-15 23:24:00,5/16/2024 1:18:17 AM,5/16/2024 1:40:00 AM
02,2024-05-16,瑞芳DC,AE16,KPD3927,1001022463,國父紀念館店,2024-05-15 23:24:00,5/16/2024 1:26:15 AM,5/16/2024 1:45:00 AM
02,2024-05-16,瑞芳DC,AE17,KPD3927,1001023299,光新店,2024-05-15 23:24:00,5/16/2024 1:29:50 AM,5/16/2024 1:50:00 AM
02,2024-05-16,瑞芳DC,AJ22,KPD3927,1001015668,崇德店,2024-05-15 23:24:00,5/16/2024 1:37:39 AM,5/16/2024 2:15:00 AM
02,2024-05-16,瑞芳DC,AJ23,KPD3927,1001021166,財盛店,2024-05-15 23:24:00,5/16/2024 1:43:40 AM,5/16/2024 2:20:00 AM
02,2024-05-16,瑞芳DC,105DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-15 23:24:00,5/16/2024 2:19:10 AM,5/16/2024 2:18:00 AM
02,2024-05-16,瑞芳DC,120DC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-16 03:14:00,,
02,2024-05-16,瑞芳DC,BF01,KPD3927,1001019081,忠愛店,2024-05-16 03:14:00,5/16/2024 3:31:11 AM,5/16/2024 4:15:00 AM
02,2024-05-16,瑞芳DC,BF02,KPD3927,1001020400,聯合店,2024-05-16 03:14:00,5/16/2024 3:40:17 AM,5/16/2024 4:20:00 AM
02,2024-05-16,瑞芳DC,BF03,KPD3927,1001020276,永隆店,2024-05-16 03:14:00,5/16/2024 3:48:02 AM,5/16/2024 4:25:00 AM
02,2024-05-16,瑞芳DC,BF04,KPD3927,1001020750,新忠隆店,2024-05-16 03:14:00,5/16/2024 3:52:51 AM,5/16/2024 4:30:00 AM
02,2024-05-16,瑞芳DC,BF05,KPD3927,1001023114,厚雅店,2024-05-16 03:14:00,5/16/2024 3:58:48 AM,5/16/2024 4:35:00 AM
02,2024-05-16,瑞芳DC,BF06,KPD3927,1001020836,松安店,2024-05-16 03:14:00,5/16/2024 4:05:28 AM,5/16/2024 4:40:00 AM
02,2024-05-16,瑞芳DC,BF07,KPD3927,1001023084,松友店,2024-05-16 03:14:00,5/16/2024 4:13:19 AM,5/16/2024 4:45:00 AM
02,2024-05-16,瑞芳DC,BF08,KPD3927,1001022592,新中坡店,2024-05-16 03:14:00,5/16/2024 4:25:23 AM,5/16/2024 4:50:00 AM
02,2024-05-16,瑞芳DC,BF09,KPD3927,1001021889,協和店,2024-05-16 03:14:00,5/16/2024 4:30:32 AM,5/16/2024 4:55:00 AM
02,2024-05-16,瑞芳DC,BF10,KPD3927,1001022958,新成鑫店,2024-05-16 03:14:00,5/16/2024 4:39:49 AM,5/16/2024 5:00:00 AM
02,2024-05-16,瑞芳DC,BF11,KPD3927,1001015953,大道店,2024-05-16 03:14:00,5/16/2024 4:19:51 AM,5/16/2024 5:05:00 AM
02,2024-05-16,瑞芳DC,BF12,KPD3927,1001022741,行美店,2024-05-16 03:14:00,5/16/2024 4:57:59 AM,5/16/2024 5:10:00 AM
02,2024-05-16,瑞芳DC,BF13,KPD3927,1001023724,興盛店,2024-05-16 03:14:00,5/16/2024 4:50:20 AM,5/16/2024 5:15:00 AM
02,2024-05-16,瑞芳DC,BF14,KPD3927,1001017999,民善店,2024-05-16 03:14:00,5/16/2024 5:06:36 AM,5/16/2024 5:20:00 AM
02,2024-05-16,瑞芳DC,120DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-16 03:14:00,5/16/2024 5:35:33 AM,5/16/2024 8:22:00 AM
02,2024-05-17,瑞芳DC,105DC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-16 23:40:00,5/17/2024 12:15:50 AM,
02,2024-05-17,瑞芳DC,AI01,KPD3927,1001022308,京鑽店,2024-05-16 23:40:00,5/17/2024 12:16:46 AM,5/17/2024 12:40:00 AM
02,2024-05-17,瑞芳DC,AI02,KPD3927,1001022776,京萬店,2024-05-16 23:40:00,5/17/2024 12:23:07 AM,5/17/2024 12:45:00 AM
02,2024-05-17,瑞芳DC,AI03,KPD3927,1001021316,長城店,2024-05-16 23:40:00,5/17/2024 12:29:34 AM,5/17/2024 12:50:00 AM
02,2024-05-17,瑞芳DC,AI04,KPD3927,1001023186,力晶店,2024-05-16 23:40:00,5/17/2024 12:36:34 AM,5/17/2024 12:55:00 AM
02,2024-05-17,瑞芳DC,AI05,KPD3927,1001022561,長復店,2024-05-16 23:40:00,5/17/2024 12:44:34 AM,5/17/2024 1:00:00 AM
02,2024-05-17,瑞芳DC,AI06,KPD3927,1001022643,鑫德店,2024-05-16 23:40:00,5/17/2024 12:50:03 AM,5/17/2024 1:05:00 AM
02,2024-05-17,瑞芳DC,AI07,KPD3927,1001023355,台發店,2024-05-16 23:40:00,5/17/2024 1:05:26 AM,5/17/2024 1:10:00 AM
02,2024-05-17,瑞芳DC,AI08,KPD3927,1001020150,大安店,2024-05-16 23:40:00,5/17/2024 1:12:54 AM,5/17/2024 1:15:00 AM
02,2024-05-17,瑞芳DC,AI09,KPD3927,1001019526,新敦民店,2024-05-16 23:40:00,5/17/2024 1:20:12 AM,5/17/2024 1:20:00 AM
02,2024-05-17,瑞芳DC,AI10,KPD3927,1001021447,安勝店,2024-05-16 23:40:00,5/17/2024 1:25:32 AM,5/17/2024 1:25:00 AM
02,2024-05-17,瑞芳DC,AI11,KPD3927,1001018020,統領店,2024-05-16 23:40:00,5/17/2024 1:30:57 AM,5/17/2024 1:30:00 AM
02,2024-05-17,瑞芳DC,AI13,KPD3927,1001022553,延吉店,2024-05-16 23:40:00,5/17/2024 1:36:57 AM,5/17/2024 1:40:00 AM
02,2024-05-17,瑞芳DC,AE15,KPD3927,1001023044,忠孝光復店,2024-05-16 23:40:00,5/17/2024 1:42:37 AM,5/17/2024 1:40:00 AM
02,2024-05-17,瑞芳DC,105DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-16 23:40:00,5/17/2024 2:15:59 AM,5/17/2024 2:33:00 AM
02,2024-05-17,瑞芳DC,115DC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-17 04:11:00,5/17/2024 3:32:18 AM,
02,2024-05-17,瑞芳DC,BG08,KPD3927,1001021879,忠林店,2024-05-17 04:11:00,5/17/2024 4:12:38 AM,5/17/2024 5:10:00 AM
02,2024-05-17,瑞芳DC,BG09,KPD3927,1001019610,忠美店,2024-05-17 04:11:00,5/17/2024 4:21:51 AM,5/17/2024 5:15:00 AM
02,2024-05-17,瑞芳DC,BG11,KPD3927,1001018456,永林店,2024-05-17 04:11:00,5/17/2024 4:30:02 AM,5/17/2024 5:25:00 AM
02,2024-05-17,瑞芳DC,BG12,KPD3927,1001022906,欣富台店,2024-05-17 04:11:00,5/17/2024 4:34:34 AM,5/17/2024 5:30:00 AM
02,2024-05-17,瑞芳DC,BG13,KPD3927,1001017679,永孝店,2024-05-17 04:11:00,5/17/2024 4:36:52 AM,5/17/2024 5:35:00 AM
02,2024-05-17,瑞芳DC,BG14,KPD3927,1001019505,永吉二店,2024-05-17 04:11:00,5/17/2024 4:45:08 AM,5/17/2024 5:40:00 AM
02,2024-05-17,瑞芳DC,BG15,KPD3927,1001019503,新松林店,2024-05-17 04:11:00,5/17/2024 4:53:12 AM,5/17/2024 5:45:00 AM
02,2024-05-17,瑞芳DC,BG16,KPD3927,1001019401,松盛店,2024-05-17 04:11:00,5/17/2024 4:59:09 AM,5/17/2024 5:50:00 AM
02,2024-05-17,瑞芳DC,BG18,KPD3927,1001020109,港運店,2024-05-17 04:11:00,5/17/2024 5:08:38 AM,5/17/2024 6:00:00 AM
02,2024-05-17,瑞芳DC,BG19,KPD3927,1001021431,信吉店,2024-05-17 04:11:00,5/17/2024 5:14:43 AM,5/17/2024 6:05:00 AM
02,2024-05-17,瑞芳DC,115DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-17 04:11:00,5/17/2024 5:55:45 AM,5/17/2024 6:47:00 AM
02,2024-05-17,瑞芳DC,120DC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-17 03:30:00,5/17/2024 3:32:18 AM,
02,2024-05-17,瑞芳DC,BG02,KPD3927,1001017309,建鑫店,2024-05-17 03:30:00,5/17/2024 3:36:08 AM,5/17/2024 4:30:00 AM
02,2024-05-17,瑞芳DC,BG03,KPD3927,1001023944,信安店,2024-05-17 03:30:00,5/17/2024 3:46:44 AM,5/17/2024 4:40:00 AM
02,2024-05-17,瑞芳DC,BG04,KPD3927,1001018390,新信德店,2024-05-17 03:30:00,5/17/2024 3:54:19 AM,5/17/2024 4:45:00 AM
02,2024-05-17,瑞芳DC,BG05,KPD3927,1001021979,松永店,2024-05-17 03:30:00,5/17/2024 3:59:55 AM,5/17/2024 4:50:00 AM
02,2024-05-17,瑞芳DC,BG06,KPD3927,1001019052,海華店,2024-05-17 03:30:00,5/17/2024 4:03:58 AM,5/17/2024 5:00:00 AM
02,2024-05-17,瑞芳DC,BG07,KPD3927,1001022235,忠信店,2024-05-17 03:30:00,5/17/2024 4:07:10 AM,5/17/2024 5:05:00 AM
02,2024-05-17,瑞芳DC,120DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-17 03:30:00,5/17/2024 5:55:45 AM,5/17/2024 5:35:00 AM
03,2024-05-18,瑞芳DC,DLDC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-18 06:20:00,5/18/2024 7:19:21 AM,
03,2024-05-18,瑞芳DC,DL02,KPD3927,1001020485,新湖店,2024-05-18 06:20:00,5/18/2024 7:50:02 AM,5/18/2024 8:50:00 AM
03,2024-05-18,瑞芳DC,DL03,KPD3927,1001022211,行善公宅店,2024-05-18 06:20:00,5/18/2024 8:00:12 AM,5/18/2024 9:00:00 AM
03,2024-05-18,瑞芳DC,DL04,KPD3927,1001022932,行善店,2024-05-18 06:20:00,5/18/2024 8:11:35 AM,5/18/2024 9:10:00 AM
03,2024-05-18,瑞芳DC,DL05,KPD3927,1001022680,興華店,2024-05-18 06:20:00,5/18/2024 8:34:23 AM,5/18/2024 9:20:00 AM
03,2024-05-18,瑞芳DC,DL06,KPD3927,1001023079,南港車站店,2024-05-18 06:20:00,5/18/2024 8:41:12 AM,5/18/2024 9:40:00 AM
03,2024-05-18,瑞芳DC,DL07,KPD3927,1001023213,南港生技店,2024-05-18 06:20:00,5/18/2024 9:02:41 AM,5/18/2024 10:00:00 AM
03,2024-05-18,瑞芳DC,DL08,KPD3927,1001020998,港忠店,2024-05-18 06:20:00,5/18/2024 9:10:17 AM,5/18/2024 10:10:00 AM
03,2024-05-18,瑞芳DC,DL14,KPD3927,1001020368,新莊研店,2024-05-18 06:20:00,5/18/2024 9:58:40 AM,5/18/2024 11:10:00 AM
03,2024-05-18,瑞芳DC,DL15,KPD3927,1001022562,富康店,2024-05-18 06:20:00,5/18/2024 10:10:12 AM,5/18/2024 11:15:00 AM
03,2024-05-18,瑞芳DC,DL16,KPD3927,1001023694,汐止力行店,2024-05-18 06:20:00,5/18/2024 10:19:02 AM,5/18/2024 11:20:00 AM
03,2024-05-18,瑞芳DC,DL17,KPD3927,1001020924,汐止橫科店,2024-05-18 06:20:00,5/18/2024 10:31:44 AM,5/18/2024 11:30:00 AM
03,2024-05-18,瑞芳DC,DLDC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-18 06:20:00,5/18/2024 10:58:32 AM,5/18/2024 12:03:00 PM
03,2024-05-18,瑞芳DC,GLDC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-18 11:00:00,5/18/2024 11:40:51 AM,
03,2024-05-18,瑞芳DC,GL01,KPD3927,1001016790,大森店,2024-05-18 11:00:00,5/18/2024 12:23:18 PM,5/18/2024 1:30:00 PM
03,2024-05-18,瑞芳DC,GL03,KPD3927,1001015818,興和店,2024-05-18 11:00:00,5/18/2024 12:41:44 PM,5/18/2024 1:50:00 PM
03,2024-05-18,瑞芳DC,GL04,KPD3927,1001020399,義安店,2024-05-18 11:00:00,5/18/2024 12:49:59 PM,5/18/2024 1:50:00 PM
03,2024-05-18,瑞芳DC,GL05,KPD3927,1001022593,義興店,2024-05-18 11:00:00,5/18/2024 1:04:46 PM,5/18/2024 2:00:00 PM
03,2024-05-18,瑞芳DC,GL06,KPD3927,1001019160,復豐店,2024-05-18 11:00:00,5/18/2024 1:11:57 PM,5/18/2024 2:10:00 PM
03,2024-05-18,瑞芳DC,GL07,KPD3927,1001022950,懷生店,2024-05-18 11:00:00,5/18/2024 1:23:47 PM,5/18/2024 2:20:00 PM
03,2024-05-18,瑞芳DC,GL08,KPD3927,1001019760,正興店,2024-05-18 11:00:00,5/18/2024 1:36:15 PM,5/18/2024 2:30:00 PM
03,2024-05-18,瑞芳DC,GL09,KPD3927,1001021455,濟南二店,2024-05-18 11:00:00,5/18/2024 1:46:50 PM,5/18/2024 2:40:00 PM
03,2024-05-18,瑞芳DC,GL10,KPD3927,1001019674,新北科店,2024-05-18 11:00:00,5/18/2024 1:56:17 PM,5/18/2024 2:50:00 PM
03,2024-05-18,瑞芳DC,GL11,KPD3927,1001016573,北科店,2024-05-18 11:00:00,5/18/2024 2:09:46 PM,5/18/2024 3:00:00 PM
03,2024-05-18,瑞芳DC,GL12,KPD3927,1001018581,昌隆店,2024-05-18 11:00:00,5/18/2024 2:23:44 PM,5/18/2024 3:10:00 PM
03,2024-05-18,瑞芳DC,GLDC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-18 11:00:00,5/18/2024 3:05:54 PM,5/18/2024 4:11:00 PM
03,2024-05-19,瑞芳DC,104DC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-19 13:09:00,5/19/2024 12:54:07 PM,
03,2024-05-19,瑞芳DC,GJ07,KPD3927,1001018851,中發店,2024-05-19 13:09:00,5/19/2024 1:26:44 PM,5/19/2024 2:10:00 PM
03,2024-05-19,瑞芳DC,GV08,KPD3927,1001021431,信吉店,2024-05-19 13:09:00,5/19/2024 1:53:47 PM,5/19/2024 2:10:00 PM
03,2024-05-19,瑞芳DC,GV09,KPD3927,1001019610,忠美店,2024-05-19 13:09:00,5/19/2024 2:08:28 PM,5/19/2024 2:20:00 PM
03,2024-05-19,瑞芳DC,GI11,KPD3927,1001021400,試院店,2024-05-19 13:09:00,5/19/2024 2:44:29 PM,5/19/2024 2:50:00 PM
03,2024-05-19,瑞芳DC,GF09,KPD3927,1001020495,新店寶興店,2024-05-19 13:09:00,5/19/2024 3:11:34 PM,5/19/2024 3:00:00 PM
03,2024-05-19,瑞芳DC,GH13,KPD3927,1001023328,新店七張站店,2024-05-19 13:09:00,5/19/2024 3:30:25 PM,5/19/2024 3:20:00 PM
03,2024-05-19,瑞芳DC,GH14,KPD3927,1001020253,新店華盛店,2024-05-19 13:09:00,5/19/2024 3:43:28 PM,5/19/2024 3:30:00 PM
03,2024-05-19,瑞芳DC,GH15,KPD3927,1001021540,新店中欣店,2024-05-19 13:09:00,5/19/2024 3:55:13 PM,5/19/2024 3:35:00 PM
03,2024-05-19,瑞芳DC,104DC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-19 13:09:00,5/19/2024 4:33:32 PM,5/19/2024 4:33:00 PM
04,2024-05-20,瑞芳DC,YFDC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-20 15:00:00,,
04,2024-05-20,瑞芳DC,YF01,KPD3927,1001022561,長復店,2024-05-20 15:00:00,5/20/2024 5:04:58 PM,5/20/2024 6:40:00 PM
04,2024-05-20,瑞芳DC,YF02,KPD3927,1001020821,敦中店,2024-05-20 15:00:00,5/20/2024 5:12:06 PM,5/20/2024 6:45:00 PM
04,2024-05-20,瑞芳DC,YF03,KPD3927,1001022643,鑫德店,2024-05-20 15:00:00,5/20/2024 5:19:33 PM,5/20/2024 6:50:00 PM
04,2024-05-20,瑞芳DC,YF04,KPD3927,1001023077,微風店,2024-05-20 15:00:00,5/20/2024 5:37:03 PM,5/20/2024 6:55:00 PM
04,2024-05-20,瑞芳DC,YF05,KPD3927,1001020150,大安店,2024-05-20 15:00:00,5/20/2024 5:37:03 PM,5/20/2024 7:00:00 PM
04,2024-05-20,瑞芳DC,YF06,KPD3927,1001017287,忠孝店,2024-05-20 15:00:00,5/20/2024 5:44:56 PM,5/20/2024 7:05:00 PM
04,2024-05-20,瑞芳DC,YF07,KPD3927,1001019526,新敦民店,2024-05-20 15:00:00,,5/20/2024 7:10:00 PM
04,2024-05-20,瑞芳DC,YF08,KPD3927,1001021447,安勝店,2024-05-20 15:00:00,5/20/2024 5:59:27 PM,5/20/2024 7:15:00 PM
04,2024-05-20,瑞芳DC,YF09,KPD3927,1001018020,統領店,2024-05-20 15:00:00,,5/20/2024 7:20:00 PM
04,2024-05-20,瑞芳DC,YF11,KPD3927,1001022827,華視店,2024-05-20 15:00:00,5/20/2024 6:13:04 PM,5/20/2024 7:30:00 PM
04,2024-05-20,瑞芳DC,YF19,KPD3927,1001018206,吉泰店,2024-05-20 15:00:00,,5/20/2024 8:15:00 PM
04,2024-05-20,瑞芳DC,YF20,KPD3927,1001022553,延吉店,2024-05-20 15:00:00,5/20/2024 6:40:40 PM,5/20/2024 8:20:00 PM
04,2024-05-20,瑞芳DC,YF21,KPD3927,1001020751,龍普店,2024-05-20 15:00:00,5/20/2024 6:46:50 PM,5/20/2024 8:25:00 PM
04,2024-05-20,瑞芳DC,YF22,KPD3927,1001020720,明曜店,2024-05-20 15:00:00,5/20/2024 6:52:20 PM,5/20/2024 8:30:00 PM
04,2024-05-20,瑞芳DC,YF23,KPD3927,1001022813,安富店,2024-05-20 15:00:00,5/20/2024 7:04:44 PM,5/20/2024 8:40:00 PM
04,2024-05-20,瑞芳DC,YF24,KPD3927,1001019133,仁慈店,2024-05-20 15:00:00,5/20/2024 7:12:51 PM,5/20/2024 8:45:00 PM
04,2024-05-20,瑞芳DC,YF25,KPD3927,1001019081,忠愛店,2024-05-20 15:00:00,5/20/2024 7:22:58 PM,5/20/2024 8:50:00 PM
04,2024-05-20,瑞芳DC,YFDC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-20 15:00:00,5/20/2024 8:12:16 PM,5/20/2024 9:45:00 PM
02,2024-05-21,瑞芳DC,ADDC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-20 23:00:00,5/20/2024 11:32:44 PM,
02,2024-05-21,瑞芳DC,AD01,KPD3927,1001022813,安富店,2024-05-20 23:00:00,5/20/2024 11:51:39 PM,5/21/2024 12:25:00 AM
02,2024-05-21,瑞芳DC,AD02,KPD3927,1001020647,宏勝店,2024-05-20 23:00:00,5/21/2024 12:01:48 AM,5/21/2024 12:30:00 AM
02,2024-05-21,瑞芳DC,AD03,KPD3927,1001023342,宏大店,2024-05-20 23:00:00,5/21/2024 12:01:48 AM,5/21/2024 12:35:00 AM
02,2024-05-21,瑞芳DC,AD04,KPD3927,1001022442,鑫民復店,2024-05-20 23:00:00,5/21/2024 12:14:16 AM,5/21/2024 12:40:00 AM
02,2024-05-21,瑞芳DC,AD05,KPD3927,1001016262,中央店,2024-05-20 23:00:00,5/21/2024 12:17:02 AM,5/21/2024 12:45:00 AM
02,2024-05-21,瑞芳DC,AD06,KPD3927,1001022679,京兆店,2024-05-20 23:00:00,5/21/2024 12:28:55 AM,5/21/2024 12:50:00 AM
02,2024-05-21,瑞芳DC,AD07,KPD3927,1001022919,新健康店,2024-05-20 23:00:00,5/21/2024 12:37:17 AM,5/21/2024 12:55:00 AM
02,2024-05-21,瑞芳DC,AD08,KPD3927,1001020896,松醫店,2024-05-20 23:00:00,5/21/2024 12:41:19 AM,5/21/2024 1:00:00 AM
02,2024-05-21,瑞芳DC,AD09,KPD3927,1001021716,康柏店,2024-05-20 23:00:00,5/21/2024 12:46:34 AM,5/21/2024 1:05:00 AM
02,2024-05-21,瑞芳DC,AD10,KPD3927,1001023191,新東光店,2024-05-20 23:00:00,5/21/2024 12:50:27 AM,5/21/2024 1:10:00 AM
02,2024-05-21,瑞芳DC,AD11,KPD3927,1001019198,大盛店,2024-05-20 23:00:00,5/21/2024 12:53:16 AM,5/21/2024 1:15:00 AM
02,2024-05-21,瑞芳DC,AD12,KPD3927,1001019540,大理店,2024-05-20 23:00:00,5/21/2024 1:00:13 AM,5/21/2024 1:20:00 AM
02,2024-05-21,瑞芳DC,AD13,KPD3927,1001021798,新大吉店,2024-05-20 23:00:00,5/21/2024 1:06:15 AM,5/21/2024 1:25:00 AM
02,2024-05-21,瑞芳DC,AD14,KPD3927,1001021425,京吉店,2024-05-20 23:00:00,5/21/2024 1:10:26 AM,5/21/2024 1:30:00 AM
02,2024-05-21,瑞芳DC,AD15,KPD3927,1001013794,京民店,2024-05-20 23:00:00,5/21/2024 1:15:51 AM,5/21/2024 1:35:00 AM
02,2024-05-21,瑞芳DC,AD16,KPD3927,1001019199,新東寶店,2024-05-20 23:00:00,5/21/2024 1:21:41 AM,5/21/2024 1:40:00 AM
02,2024-05-21,瑞芳DC,ADDC,KPD3927,3001888888,瑞芳ＤＣ,2024-05-20 23:00:00,5/21/2024 1:49:33 AM,5/21/2024 3:02:00 AM
02,2024-05-21,瑞芳DC,BDDC,KPD3927,S3001888888,瑞芳ＤＣ,2024-05-21 02:30:00,5/21/2024 2:51:44 AM,
02,2024-05-21,瑞芳DC,BD12,KPD3927,1001021517,基隆仁四店,2024-05-21 02:30:00,5/21/2024 3:04:25 AM,5/21/2024 5:25:00 AM
02,2024-05-21,瑞芳DC,BD13,KPD3927,1001018477,基隆精一店,2024-05-21 02:30:00,5/21/2024 3:13:41 AM,5/21/2024 5:30:00 AM
02,2024-05-21,瑞芳DC,BD14,KPD3927,1001019180,基隆廟口店,2024-05-21 02:30:00,5/21/2024 3:20:30 AM,5/21/2024 5:35:00 AM
02,2024-05-21,瑞芳DC,BD15,KPD3927,1001021602,基隆劉銘傳店,2024-05-21 02:30:00,5/21/2024 3:41:01 AM,5/21/2024 5:40:00 AM
