TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2024-01-02,瑞芳DC,SE04,KPD2966,1001014857,靜興店,2024-01-02 11:30:00,1/2/2024 1:58:45 PM,1/2/2024 2:20:00 PM
12,2024-01-02,瑞芳DC,SE05,KPD2966,1001018245,華德店,2024-01-02 11:30:00,1/2/2024 2:08:00 PM,1/2/2024 2:25:00 PM
12,2024-01-02,瑞芳DC,SE06,KPD2966,1001020275,新文華店,2024-01-02 11:30:00,1/2/2024 2:15:56 PM,1/2/2024 2:30:00 PM
12,2024-01-02,瑞芳DC,SE07,KPD2966,1001021231,羅和店,2024-01-02 11:30:00,1/2/2024 2:15:56 PM,1/2/2024 2:35:00 PM
12,2024-01-02,瑞芳DC,SE08,KPD2966,1001014208,師美店,2024-01-02 11:30:00,1/2/2024 2:41:53 PM,1/2/2024 2:50:00 PM
12,2024-01-02,瑞芳DC,SE09,KPD2966,1001022306,萬和店,2024-01-02 11:30:00,1/2/2024 2:50:18 PM,1/2/2024 2:55:00 PM
12,2024-01-02,瑞芳DC,SE10,KPD2966,1001021152,景富店,2024-01-02 11:30:00,1/2/2024 2:56:47 PM,1/2/2024 3:00:00 PM
12,2024-01-02,瑞芳DC,SE11,KPD2966,1001018759,羅美店,2024-01-02 11:30:00,1/2/2024 3:06:21 PM,1/2/2024 3:05:00 PM
12,2024-01-02,瑞芳DC,SE12,KPD2966,1001020805,萬慶店,2024-01-02 11:30:00,1/2/2024 3:25:30 PM,1/2/2024 3:15:00 PM
12,2024-01-02,瑞芳DC,SE13,KPD2966,1001015531,深坑北福店,2024-01-02 11:30:00,1/2/2024 3:53:51 PM,1/2/2024 3:45:00 PM
12,2024-01-02,瑞芳DC,SE14,KPD2966,1001014888,深坑北深店,2024-01-02 11:30:00,1/2/2024 4:01:03 PM,1/2/2024 3:50:00 PM
12,2024-01-02,瑞芳DC,SE15,KPD2966,1001019256,深坑金典店,2024-01-02 11:30:00,1/2/2024 4:09:43 PM,1/2/2024 3:55:00 PM
12,2024-01-02,瑞芳DC,SE16,KPD2966,1001016992,深坑埔新店,2024-01-02 11:30:00,1/2/2024 4:16:07 PM,1/2/2024 4:00:00 PM
12,2024-01-02,瑞芳DC,SE17,KPD2966,1001019681,深坑昇高店,2024-01-02 11:30:00,1/2/2024 4:16:07 PM,1/2/2024 4:00:00 PM
12,2024-01-02,瑞芳DC,SE18,KPD2966,1001021826,深坑紅葉店,2024-01-02 11:30:00,1/2/2024 4:27:46 PM,1/2/2024 4:15:00 PM
12,2024-01-02,瑞芳DC,SE19,KPD2966,1001018146,石碇國道店,2024-01-02 11:30:00,1/2/2024 4:37:00 PM,1/2/2024 4:25:00 PM
12,2024-01-02,瑞芳DC,SE20,KPD2966,1001023006,坪林順益店,2024-01-02 11:30:00,1/2/2024 5:02:23 PM,1/2/2024 4:35:00 PM
12,2024-01-02,瑞芳DC,SE21,KPD2966,1001021207,石碇雙溪店,2024-01-02 11:30:00,1/2/2024 5:18:20 PM,1/2/2024 4:45:00 PM
12,2024-01-02,瑞芳DC,SE22,KPD2966,1001022291,平溪平安店,2024-01-02 11:30:00,1/2/2024 5:40:59 PM,1/2/2024 5:00:00 PM
12,2024-01-02,瑞芳DC,SE23,KPD2966,1001018372,平溪十分店,2024-01-02 11:30:00,1/2/2024 5:54:15 PM,1/2/2024 5:15:00 PM
12,2024-01-02,瑞芳DC,SEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-01-02 11:30:00,1/2/2024 6:42:12 PM,1/2/2024 5:41:00 PM
12,2024-01-03,瑞芳DC,QIDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-01-03 06:00:00,,
12,2024-01-03,瑞芳DC,QI01,KPD2966,1001019598,護校店,2024-01-03 06:00:00,1/3/2024 8:02:34 AM,1/3/2024 9:00:00 AM
12,2024-01-03,瑞芳DC,QI02,KPD2966,1001020316,大聯大店,2024-01-03 06:00:00,1/3/2024 8:29:03 AM,1/3/2024 9:15:00 AM
12,2024-01-03,瑞芳DC,QI03,KPD2966,1001020998,港忠店,2024-01-03 06:00:00,1/3/2024 8:40:34 AM,1/3/2024 9:25:00 AM
12,2024-01-03,瑞芳DC,QI04,KPD2966,1001022962,南港生技店,2024-01-03 06:00:00,1/3/2024 8:45:32 AM,1/3/2024 9:30:00 AM
12,2024-01-03,瑞芳DC,QI05,KPD2966,1001019031,中研店,2024-01-03 06:00:00,1/3/2024 8:53:44 AM,1/3/2024 9:35:00 AM
12,2024-01-03,瑞芳DC,QI06,KPD2966,1001019502,研究院店,2024-01-03 06:00:00,,1/3/2024 9:40:00 AM
12,2024-01-03,瑞芳DC,QI07,KPD2966,1001020368,新莊研店,2024-01-03 06:00:00,1/3/2024 9:11:37 AM,1/3/2024 9:50:00 AM
12,2024-01-03,瑞芳DC,QI08,KPD2966,1001022898,汐止鑫宜興店,2024-01-03 06:00:00,1/3/2024 9:18:18 AM,1/3/2024 9:55:00 AM
12,2024-01-03,瑞芳DC,QI09,KPD2966,1001015973,國興店,2024-01-03 06:00:00,1/3/2024 9:24:15 AM,1/3/2024 10:00:00 AM
12,2024-01-03,瑞芳DC,QI10,KPD2966,1001021880,胡適店,2024-01-03 06:00:00,1/3/2024 9:28:30 AM,1/3/2024 10:05:00 AM
12,2024-01-03,瑞芳DC,QI11,KPD2966,1001020924,汐止橫科店,2024-01-03 06:00:00,1/3/2024 9:36:47 AM,1/3/2024 10:15:00 AM
12,2024-01-03,瑞芳DC,QI12,KPD2966,1001012879,汐止力行店,2024-01-03 06:00:00,1/3/2024 9:41:43 AM,1/3/2024 10:20:00 AM
12,2024-01-03,瑞芳DC,QI13,KPD2966,1001022562,富康店,2024-01-03 06:00:00,1/3/2024 9:47:49 AM,1/3/2024 10:25:00 AM
12,2024-01-03,瑞芳DC,QI14,KPD2966,1001022616,汐止南陽店,2024-01-03 06:00:00,1/3/2024 10:01:47 AM,1/3/2024 10:35:00 AM
12,2024-01-03,瑞芳DC,QI15,KPD2966,1001018898,汐止導航店,2024-01-03 06:00:00,1/3/2024 10:12:05 AM,1/3/2024 10:45:00 AM
12,2024-01-03,瑞芳DC,QI16,KPD2966,1001022751,汐止樟興店,2024-01-03 06:00:00,1/3/2024 10:22:15 AM,1/3/2024 10:50:00 AM
12,2024-01-03,瑞芳DC,QI17,KPD2966,1001018981,汐止樟中店,2024-01-03 06:00:00,1/3/2024 10:24:53 AM,1/3/2024 10:55:00 AM
12,2024-01-03,瑞芳DC,QI18,KPD2966,1001021070,汐止忠樹店,2024-01-03 06:00:00,1/3/2024 10:27:38 AM,1/3/2024 11:00:00 AM
12,2024-01-03,瑞芳DC,QI19,KPD2966,1001021010,汐止樟福店,2024-01-03 06:00:00,1/3/2024 10:31:49 AM,1/3/2024 11:05:00 AM
12,2024-01-03,瑞芳DC,QI20,KPD2966,1001021797,汐止新樹店,2024-01-03 06:00:00,1/3/2024 10:35:03 AM,1/3/2024 11:15:00 AM
12,2024-01-03,瑞芳DC,QI21,KPD2966,1001021512,汐止福德店,2024-01-03 06:00:00,1/3/2024 10:42:03 AM,1/3/2024 11:20:00 AM
12,2024-01-03,瑞芳DC,QI22,KPD2966,1001017788,汐止福旺店,2024-01-03 06:00:00,1/3/2024 10:45:45 AM,1/3/2024 11:25:00 AM
12,2024-01-03,瑞芳DC,QI23,KPD2966,1001019397,汐止長虹店,2024-01-03 06:00:00,1/3/2024 10:49:38 AM,1/3/2024 11:30:00 AM
12,2024-01-03,瑞芳DC,QI24,KPD2966,1001020039,汐止興中店,2024-01-03 06:00:00,1/3/2024 10:55:54 AM,1/3/2024 11:35:00 AM
12,2024-01-03,瑞芳DC,QI25,KPD2966,1001018203,汐止興福店,2024-01-03 06:00:00,1/3/2024 10:58:30 AM,1/3/2024 11:40:00 AM
12,2024-01-03,瑞芳DC,QI26,KPD2966,1001017139,汐止茂盛店,2024-01-03 06:00:00,1/3/2024 11:05:41 AM,1/3/2024 11:45:00 AM
12,2024-01-03,瑞芳DC,QIDC,KPD2966,3001888888,瑞芳ＤＣ,2024-01-03 06:00:00,1/3/2024 11:37:53 AM,1/3/2024 12:10:00 PM
12,2024-01-03,瑞芳DC,SIDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-01-03 11:30:00,,
12,2024-01-03,瑞芳DC,SI01,KPD2966,1001019266,新店金采店,2024-01-03 11:30:00,1/3/2024 1:35:30 PM,1/3/2024 2:35:00 PM
12,2024-01-03,瑞芳DC,SI02,KPD2966,1001015726,新店民佳店,2024-01-03 11:30:00,1/3/2024 1:44:28 PM,1/3/2024 2:40:00 PM
12,2024-01-03,瑞芳DC,SI03,KPD2966,1001022995,新店慈濟店,2024-01-03 11:30:00,1/3/2024 1:50:21 PM,1/3/2024 2:45:00 PM
12,2024-01-03,瑞芳DC,SI04,KPD2966,1001018336,新店復興店,2024-01-03 11:30:00,1/3/2024 2:06:06 PM,1/3/2024 2:55:00 PM
12,2024-01-03,瑞芳DC,SI06,KPD2966,1001014690,新店莊敬店,2024-01-03 11:30:00,1/3/2024 2:10:40 PM,1/3/2024 3:10:00 PM
12,2024-01-03,瑞芳DC,SI07,KPD2966,1001017303,新店中盛店,2024-01-03 11:30:00,1/3/2024 2:17:33 PM,1/3/2024 3:15:00 PM
12,2024-01-03,瑞芳DC,SI08,KPD2966,1001021233,新店公宅店,2024-01-03 11:30:00,1/3/2024 2:24:41 PM,1/3/2024 3:20:00 PM
12,2024-01-03,瑞芳DC,SI09,KPD2966,1001015042,新店民權店,2024-01-03 11:30:00,1/3/2024 2:06:06 PM,1/3/2024 3:30:00 PM
12,2024-01-03,瑞芳DC,SI10,KPD2966,1001016583,新店江陵店,2024-01-03 11:30:00,1/3/2024 2:40:24 PM,1/3/2024 3:35:00 PM
12,2024-01-03,瑞芳DC,SI11,KPD2966,1001015483,新店慶民店,2024-01-03 11:30:00,1/3/2024 1:32:27 PM,1/3/2024 3:40:00 PM
12,2024-01-03,瑞芳DC,SI12,KPD2966,1001021057,新店順安店,2024-01-03 11:30:00,1/3/2024 2:55:50 PM,1/3/2024 3:55:00 PM
12,2024-01-03,瑞芳DC,SI13,KPD2966,1001020986,新店新豐店,2024-01-03 11:30:00,1/3/2024 3:02:20 PM,1/3/2024 4:00:00 PM
12,2024-01-03,瑞芳DC,SI14,KPD2966,1001019309,新店寶元店,2024-01-03 11:30:00,1/3/2024 1:31:23 PM,1/3/2024 4:05:00 PM
12,2024-01-03,瑞芳DC,SI15,KPD2966,1001018051,新店新寶安店,2024-01-03 11:30:00,1/3/2024 1:24:47 PM,1/3/2024 4:10:00 PM
12,2024-01-03,瑞芳DC,SI16,KPD2966,1001016113,新店新文強店,2024-01-03 11:30:00,1/3/2024 3:21:42 PM,1/3/2024 4:15:00 PM
12,2024-01-03,瑞芳DC,SI17,KPD2966,1001022916,新店新寶橋店,2024-01-03 11:30:00,1/3/2024 3:32:10 PM,1/3/2024 4:25:00 PM
12,2024-01-03,瑞芳DC,SI18,KPD2966,1001020441,新店德正店,2024-01-03 11:30:00,1/3/2024 3:36:08 PM,1/3/2024 4:30:00 PM
12,2024-01-03,瑞芳DC,SI19,KPD2966,1001020253,新店華盛店,2024-01-03 11:30:00,1/3/2024 3:42:47 PM,1/3/2024 4:35:00 PM
12,2024-01-03,瑞芳DC,SI20,KPD2966,1001020252,新店新華店,2024-01-03 11:30:00,1/3/2024 3:45:46 PM,1/3/2024 4:40:00 PM
12,2024-01-03,瑞芳DC,SI21,KPD2966,1001017925,新店光盛店,2024-01-03 11:30:00,1/3/2024 3:50:20 PM,1/3/2024 4:45:00 PM
12,2024-01-03,瑞芳DC,SI22,KPD2966,1001021028,新店光明店,2024-01-03 11:30:00,1/3/2024 3:53:50 PM,1/3/2024 4:50:00 PM
12,2024-01-03,瑞芳DC,SI23,KPD2966,1001020221,新店行政店,2024-01-03 11:30:00,1/3/2024 3:45:46 PM,1/3/2024 4:55:00 PM
12,2024-01-03,瑞芳DC,SIDC,KPD2966,3001888888,瑞芳ＤＣ,2024-01-03 11:30:00,1/3/2024 4:40:17 PM,1/3/2024 5:38:00 PM
04,2024-01-04,瑞芳DC,101DC,KPD2966,S3001888888,瑞芳ＤＣ,2024-01-04 11:00:00,,
04,2024-01-04,瑞芳DC,WJ01,KPD2966,1001021133,汐止康寧店,2024-01-04 11:00:00,1/4/2024 1:30:31 PM,1/4/2024 1:50:00 PM
04,2024-01-04,瑞芳DC,WJ03,KPD2966,1001018893,康福店,2024-01-04 11:00:00,1/4/2024 1:40:10 PM,1/4/2024 2:05:00 PM
04,2024-01-04,瑞芳DC,WJ04,KPD2966,1001022617,湖東店,2024-01-04 11:00:00,1/4/2024 1:42:19 PM,1/4/2024 2:10:00 PM
04,2024-01-04,瑞芳DC,WJ05,KPD2966,1001020319,東安店,2024-01-04 11:00:00,1/4/2024 1:49:34 PM,1/4/2024 2:15:00 PM
04,2024-01-04,瑞芳DC,WJ06,KPD2966,1001019103,新東湖店,2024-01-04 11:00:00,1/4/2024 1:54:40 PM,1/4/2024 2:20:00 PM
04,2024-01-04,瑞芳DC,WJ07,KPD2966,1001020130,東茂店,2024-01-04 11:00:00,1/4/2024 1:58:06 PM,1/4/2024 2:25:00 PM
04,2024-01-04,瑞芳DC,WG23,KPD2966,1001020665,莊新店,2024-01-04 11:00:00,,1/4/2024 3:15:00 PM
04,2024-01-04,瑞芳DC,WG24,KPD2966,1001020129,富興店,2024-01-04 11:00:00,1/4/2024 2:37:34 PM,1/4/2024 3:20:00 PM
04,2024-01-04,瑞芳DC,WG25,KPD2966,1001020557,景聯店,2024-01-04 11:00:00,1/4/2024 2:40:41 PM,1/4/2024 3:25:00 PM
04,2024-01-04,瑞芳DC,WG26,KPD2966,1001017120,三興店,2024-01-04 11:00:00,1/4/2024 2:43:38 PM,1/4/2024 3:30:00 PM
04,2024-01-04,瑞芳DC,WG27,KPD2966,1001020523,新貿店,2024-01-04 11:00:00,1/4/2024 2:50:58 PM,1/4/2024 3:35:00 PM
04,2024-01-04,瑞芳DC,101DC,KPD2966,3001888888,瑞芳ＤＣ,2024-01-04 11:00:00,1/4/2024 3:34:20 PM,1/4/2024 5:01:00 PM
04,2024-01-08,瑞芳DC,WFDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-01-08 10:00:00,,
04,2024-01-08,瑞芳DC,WF01,KPD2966,1001013794,京民店,2024-01-08 10:00:00,1/8/2024 12:25:41 PM,1/8/2024 1:30:00 PM
04,2024-01-08,瑞芳DC,WF02,KPD2966,1001020488,新東光店,2024-01-08 10:00:00,1/8/2024 12:32:03 PM,1/8/2024 1:35:00 PM
04,2024-01-08,瑞芳DC,WF03,KPD2966,1001022308,京鑽店,2024-01-08 10:00:00,1/8/2024 12:39:21 PM,1/8/2024 1:40:00 PM
04,2024-01-08,瑞芳DC,WF04,KPD2966,1001022776,京萬店,2024-01-08 10:00:00,1/8/2024 12:44:51 PM,1/8/2024 1:45:00 PM
04,2024-01-08,瑞芳DC,WF05,KPD2966,1001022842,力晶店,2024-01-08 10:00:00,1/8/2024 12:51:39 PM,1/8/2024 1:50:00 PM
04,2024-01-08,瑞芳DC,WF06,KPD2966,1001017138,巨星超市店,2024-01-08 10:00:00,1/8/2024 12:39:21 PM,1/8/2024 1:55:00 PM
04,2024-01-08,瑞芳DC,WF07,KPD2966,1001018742,京盛店,2024-01-08 10:00:00,1/8/2024 1:01:18 PM,1/8/2024 2:05:00 PM
04,2024-01-08,瑞芳DC,WF08,KPD2966,1001018139,台發店,2024-01-08 10:00:00,1/8/2024 1:10:20 PM,1/8/2024 2:10:00 PM
04,2024-01-08,瑞芳DC,WF09,KPD2966,1001018851,中發店,2024-01-08 10:00:00,1/8/2024 1:13:06 PM,1/8/2024 2:15:00 PM
04,2024-01-08,瑞芳DC,WF10,KPD2966,1001023046,中崙店,2024-01-08 10:00:00,1/8/2024 1:16:40 PM,1/8/2024 2:20:00 PM
04,2024-01-08,瑞芳DC,WF11,KPD2966,1001021543,新德光店,2024-01-08 10:00:00,1/8/2024 1:21:26 PM,1/8/2024 2:25:00 PM
04,2024-01-08,瑞芳DC,WF12,KPD2966,1001019776,松創店,2024-01-08 10:00:00,1/8/2024 1:27:51 PM,1/8/2024 2:30:00 PM
04,2024-01-08,瑞芳DC,WF13,KPD2966,1001016137,復盛店,2024-01-08 10:00:00,1/8/2024 1:52:00 PM,1/8/2024 2:50:00 PM
04,2024-01-08,瑞芳DC,WF14,KPD2966,1001019540,大理店,2024-01-08 10:00:00,1/8/2024 1:55:48 PM,1/8/2024 2:55:00 PM
04,2024-01-08,瑞芳DC,WF15,KPD2966,1001019198,大盛店,2024-01-08 10:00:00,1/8/2024 12:33:30 PM,1/8/2024 3:00:00 PM
04,2024-01-08,瑞芳DC,WF16,KPD2966,1001021425,京吉店,2024-01-08 10:00:00,1/8/2024 2:04:55 PM,1/8/2024 3:05:00 PM
04,2024-01-08,瑞芳DC,WF17,KPD2966,1001021798,新大吉店,2024-01-08 10:00:00,1/8/2024 1:38:30 PM,1/8/2024 3:10:00 PM
04,2024-01-08,瑞芳DC,WF18,KPD2966,1001022952,寶清店,2024-01-08 10:00:00,1/8/2024 2:15:12 PM,1/8/2024 3:15:00 PM
04,2024-01-08,瑞芳DC,WF19,KPD2966,1001020556,松慈店,2024-01-08 10:00:00,1/8/2024 2:19:52 PM,1/8/2024 3:20:00 PM
04,2024-01-08,瑞芳DC,WF20,KPD2966,1001020236,松山車站店,2024-01-08 10:00:00,1/8/2024 2:25:14 PM,1/8/2024 3:30:00 PM
04,2024-01-08,瑞芳DC,WF21,KPD2966,1001021889,協和店,2024-01-08 10:00:00,1/8/2024 2:33:12 PM,1/8/2024 3:35:00 PM
04,2024-01-08,瑞芳DC,WF22,KPD2966,1001022592,新中坡店,2024-01-08 10:00:00,1/8/2024 2:36:08 PM,1/8/2024 3:40:00 PM
04,2024-01-08,瑞芳DC,WF23,KPD2966,1001019401,松盛店,2024-01-08 10:00:00,1/8/2024 2:47:58 PM,1/8/2024 3:50:00 PM
04,2024-01-08,瑞芳DC,WF24,KPD2966,1001018458,松興店,2024-01-08 10:00:00,1/8/2024 2:52:44 PM,1/8/2024 3:55:00 PM
04,2024-01-08,瑞芳DC,WF25,KPD2966,1001019503,新松林店,2024-01-08 10:00:00,1/8/2024 2:47:58 PM,1/8/2024 4:00:00 PM
04,2024-01-08,瑞芳DC,WF26,KPD2966,1001019505,永吉二店,2024-01-08 10:00:00,1/8/2024 3:01:25 PM,1/8/2024 4:10:00 PM
04,2024-01-08,瑞芳DC,WFDC,KPD2966,3001888888,瑞芳ＤＣ,2024-01-08 10:00:00,1/8/2024 5:40:33 PM,1/8/2024 5:10:00 PM
04,2024-01-08,瑞芳DC,YFDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-01-08 15:30:00,,
04,2024-01-08,瑞芳DC,YF01,KPD2966,1001022561,長復店,2024-01-08 15:30:00,1/8/2024 5:49:34 PM,1/8/2024 7:00:00 PM
04,2024-01-08,瑞芳DC,YF02,KPD2966,1001020821,敦中店,2024-01-08 15:30:00,1/8/2024 5:56:40 PM,1/8/2024 7:05:00 PM
04,2024-01-08,瑞芳DC,YF03,KPD2966,1001022643,鑫德店,2024-01-08 15:30:00,1/8/2024 6:03:22 PM,1/8/2024 7:10:00 PM
04,2024-01-08,瑞芳DC,YF04,KPD2966,1001023077,微風店,2024-01-08 15:30:00,1/8/2024 6:10:30 PM,1/8/2024 7:15:00 PM
04,2024-01-08,瑞芳DC,YF05,KPD2966,1001020150,大安店,2024-01-08 15:30:00,1/8/2024 6:16:19 PM,1/8/2024 7:20:00 PM
04,2024-01-08,瑞芳DC,YF06,KPD2966,1001017287,忠孝店,2024-01-08 15:30:00,1/8/2024 6:20:52 PM,1/8/2024 7:25:00 PM
04,2024-01-08,瑞芳DC,YF07,KPD2966,1001019526,新敦民店,2024-01-08 15:30:00,1/8/2024 6:26:20 PM,1/8/2024 7:30:00 PM
04,2024-01-08,瑞芳DC,YF08,KPD2966,1001021447,安勝店,2024-01-08 15:30:00,1/8/2024 6:31:37 PM,1/8/2024 7:35:00 PM
04,2024-01-08,瑞芳DC,YF09,KPD2966,1001018020,統領店,2024-01-08 15:30:00,1/8/2024 6:34:26 PM,1/8/2024 7:40:00 PM
04,2024-01-08,瑞芳DC,YF10,KPD2966,1001018457,延東店,2024-01-08 15:30:00,1/8/2024 6:34:26 PM,1/8/2024 7:45:00 PM
04,2024-01-08,瑞芳DC,YF11,KPD2966,1001022827,華視店,2024-01-08 15:30:00,1/8/2024 6:45:09 PM,1/8/2024 7:50:00 PM
04,2024-01-08,瑞芳DC,YF12,KPD2966,1001020878,忠孝延吉店,2024-01-08 15:30:00,1/8/2024 6:50:52 PM,1/8/2024 8:00:00 PM
04,2024-01-08,瑞芳DC,YF13,KPD2966,1001019155,延孝店,2024-01-08 15:30:00,1/8/2024 6:55:03 PM,1/8/2024 8:05:00 PM
04,2024-01-08,瑞芳DC,YF14,KPD2966,1001020784,延安二店,2024-01-08 15:30:00,1/8/2024 7:00:54 PM,1/8/2024 8:10:00 PM
04,2024-01-08,瑞芳DC,YF15,KPD2966,1001020080,延安店,2024-01-08 15:30:00,1/8/2024 7:29:45 PM,1/8/2024 8:15:00 PM
04,2024-01-08,瑞芳DC,YF16,KPD2966,1001022463,國父紀念館店,2024-01-08 15:30:00,1/8/2024 7:11:30 PM,1/8/2024 8:20:00 PM
04,2024-01-08,瑞芳DC,YF17,KPD2966,1001018373,光新店,2024-01-08 15:30:00,1/8/2024 7:17:58 PM,1/8/2024 8:25:00 PM
04,2024-01-08,瑞芳DC,YF18,KPD2966,1001016473,國泰店,2024-01-08 15:30:00,1/8/2024 7:23:06 PM,1/8/2024 8:30:00 PM
04,2024-01-08,瑞芳DC,YF19,KPD2966,1001018206,吉泰店,2024-01-08 15:30:00,1/8/2024 7:26:25 PM,1/8/2024 8:35:00 PM
04,2024-01-08,瑞芳DC,YF20,KPD2966,1001022553,延吉店,2024-01-08 15:30:00,1/8/2024 7:35:03 PM,1/8/2024 8:40:00 PM
04,2024-01-08,瑞芳DC,YF21,KPD2966,1001020751,龍普店,2024-01-08 15:30:00,1/8/2024 7:41:31 PM,1/8/2024 8:45:00 PM
04,2024-01-08,瑞芳DC,YF22,KPD2966,1001020720,明曜店,2024-01-08 15:30:00,1/8/2024 7:45:27 PM,1/8/2024 8:50:00 PM
04,2024-01-08,瑞芳DC,YF23,KPD2966,1001022813,安富店,2024-01-08 15:30:00,1/8/2024 7:35:03 PM,1/8/2024 9:00:00 PM
04,2024-01-08,瑞芳DC,YF24,KPD2966,1001019133,仁慈店,2024-01-08 15:30:00,1/8/2024 7:56:15 PM,1/8/2024 9:05:00 PM
04,2024-01-08,瑞芳DC,YF25,KPD2966,1001019081,忠愛店,2024-01-08 15:30:00,1/8/2024 8:13:21 PM,1/8/2024 9:10:00 PM
04,2024-01-08,瑞芳DC,YFDC,KPD2966,3001888888,瑞芳ＤＣ,2024-01-08 15:30:00,,1/8/2024 9:57:00 PM
12,2024-01-08,瑞芳DC,QJDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-01-08 06:30:00,,
12,2024-01-08,瑞芳DC,QJ01,KPD2966,1001022695,汐止車站店,2024-01-08 06:30:00,1/8/2024 7:43:51 AM,1/8/2024 8:20:00 AM
12,2024-01-08,瑞芳DC,QJ02,KPD2966,1001022014,汐止建泰店,2024-01-08 06:30:00,1/8/2024 7:59:07 AM,1/8/2024 8:45:00 AM
12,2024-01-08,瑞芳DC,QJ03,KPD2966,1001015041,汐止建安店,2024-01-08 06:30:00,1/8/2024 7:59:07 AM,1/8/2024 8:45:00 AM
12,2024-01-08,瑞芳DC,QJ04,KPD2966,1001023023,汐止經貿店,2024-01-08 06:30:00,1/8/2024 8:16:44 AM,1/8/2024 8:55:00 AM
12,2024-01-08,瑞芳DC,QJ05,KPD2966,1001021481,七堵長安店,2024-01-08 06:30:00,1/8/2024 8:28:17 AM,1/8/2024 9:10:00 AM
12,2024-01-08,瑞芳DC,QJ06,KPD2966,1001017207,七堵新明德店,2024-01-08 06:30:00,1/8/2024 8:39:13 AM,1/8/2024 9:15:00 AM
12,2024-01-08,瑞芳DC,QJ08,KPD2966,1001021907,七堵東新店,2024-01-08 06:30:00,1/8/2024 8:47:09 AM,1/8/2024 9:25:00 AM
12,2024-01-08,瑞芳DC,QJ09,KPD2966,1001019672,七堵自治店,2024-01-08 06:30:00,1/8/2024 8:56:42 AM,1/8/2024 9:30:00 AM
12,2024-01-08,瑞芳DC,QJ10,KPD2966,1001015563,七堵大興店,2024-01-08 06:30:00,1/8/2024 8:56:42 AM,1/8/2024 9:35:00 AM
12,2024-01-08,瑞芳DC,QJ11,KPD2966,1001022013,七堵永富店,2024-01-08 06:30:00,1/8/2024 9:06:58 AM,1/8/2024 9:40:00 AM
12,2024-01-08,瑞芳DC,QJ12,KPD2966,1001021983,基隆暖東店,2024-01-08 06:30:00,1/8/2024 9:16:04 AM,1/8/2024 9:50:00 AM
12,2024-01-08,瑞芳DC,QJ13,KPD2966,1001021336,基隆暖盛店,2024-01-08 06:30:00,1/8/2024 9:19:33 AM,1/8/2024 9:55:00 AM
12,2024-01-08,瑞芳DC,QJ14,KPD2966,1001021132,基隆暖鑫店,2024-01-08 06:30:00,1/8/2024 9:22:57 AM,1/8/2024 10:05:00 AM
12,2024-01-08,瑞芳DC,QJ15,KPD2966,1001018557,八堵車站店,2024-01-08 06:30:00,1/8/2024 9:32:58 AM,1/8/2024 10:20:00 AM
12,2024-01-08,瑞芳DC,QJ16,KPD2966,1001017681,七堵工明店,2024-01-08 06:30:00,1/8/2024 9:42:34 AM,1/8/2024 10:35:00 AM
12,2024-01-08,瑞芳DC,QJ17,KPD2966,1001017151,基隆百福店,2024-01-08 06:30:00,1/8/2024 9:51:06 AM,1/8/2024 10:40:00 AM
12,2024-01-08,瑞芳DC,QJ18,KPD2966,1001023088,汐止摩天店,2024-01-08 06:30:00,1/8/2024 10:01:56 AM,1/8/2024 10:45:00 AM
12,2024-01-08,瑞芳DC,QJ19,KPD2966,1001019784,汐止大同店,2024-01-08 06:30:00,1/8/2024 8:14:39 AM,1/8/2024 10:50:00 AM
12,2024-01-08,瑞芳DC,QJ20,KPD2966,1001018582,汐止保興店,2024-01-08 06:30:00,1/8/2024 10:14:56 AM,1/8/2024 10:55:00 AM
12,2024-01-08,瑞芳DC,QJ21,KPD2966,1001016026,汐止鄉長店,2024-01-08 06:30:00,1/8/2024 10:19:42 AM,1/8/2024 11:00:00 AM
12,2024-01-08,瑞芳DC,QJ22,KPD2966,1001018090,汐止和平店,2024-01-08 06:30:00,1/8/2024 10:22:29 AM,1/8/2024 11:10:00 AM
12,2024-01-08,瑞芳DC,QJ23,KPD2966,1001022477,汐止農會店,2024-01-08 06:30:00,1/8/2024 10:28:50 AM,1/8/2024 11:15:00 AM
12,2024-01-08,瑞芳DC,QJ24,KPD2966,1001015955,汐止宏國店,2024-01-08 06:30:00,1/8/2024 10:36:23 AM,1/8/2024 11:20:00 AM
12,2024-01-08,瑞芳DC,QJ25,KPD2966,1001022111,汐止智興店,2024-01-08 06:30:00,1/8/2024 10:43:09 AM,1/8/2024 11:25:00 AM
12,2024-01-08,瑞芳DC,QJDC,KPD2966,3001888888,瑞芳ＤＣ,2024-01-08 06:30:00,1/8/2024 11:08:18 AM,1/8/2024 11:44:00 AM
12,2024-01-08,瑞芳DC,SJDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-01-08 11:30:00,,
